seed,decision_index,n_pending,n_available,n_committed,t_features_s,t_graph_build_s,t_gnn_forward_s,t_hungarian_s,t_stages_sum_s,t_total_s,t_discrepancy_s
90024,79,0,1,0,0.0008098329999484122,3.4750031773000956e-05,0.000467624980956316,3.6999990697950125e-05,0.0013492080033756793,0.0013304579770192504,1.875002635642886e-05
90024,80,0,3,0,0.0007840420003049076,3.058300353586674e-05,0.0006188330007717013,3.3709045965224504e-05,0.0014671670505777001,0.001695083046797663,-0.00022791599621996284
90024,81,0,3,0,0.0008006669813767076,2.9999995604157448e-05,0.0005285420338623226,3.2832962460815907e-05,0.0013920419733040035,0.0015987909864634275,-0.00020674901315942407
90024,82,0,3,0,0.0007939170463941991,2.9707967769354582e-05,0.0004748330102302134,3.362499410286546e-05,0.0013320830184966326,0.0015109580126591027,-0.0001788749941624701
90024,83,0,3,0,0.000801375019364059,3.7416990380734205e-05,0.0007942079682834446,3.554200520738959e-05,0.0016685419832356274,0.0022761250147596,-0.0006075830315239727
90024,84,0,6,0,0.0007993750041350722,3.4958007745444775e-05,0.001287124992813915,3.541703335940838e-05,0.0021568750380538404,0.0017719579627737403,0.0003849170752801001
90024,85,0,6,0,0.0007792500546202064,3.362499410286546e-05,0.00045962497824802995,3.2916024792939425e-05,0.0013054160517640412,0.0013495839666575193,-4.4167914893478155e-05
90024,86,0,6,0,0.001245916006155312,3.312499029561877e-05,0.000996834016405046,3.604101948440075e-05,0.0023119160323403776,0.0018353750347159803,0.0004765409976243973
90024,87,0,7,0,0.0008265419746749103,3.6415993236005306e-05,0.001808334025554359,4.691601498052478e-05,0.0027182080084457994,0.001649041019845754,0.0010691669886000454
90024,88,0,7,0,0.0009394169901497662,3.366702003404498e-05,0.0006618329789489508,3.674998879432678e-05,0.0016716669779270887,0.0021304579568095505,-0.0004587909788824618
90024,89,0,7,0,0.0011220000451430678,3.220798680558801e-05,0.0004735830007120967,3.549997927621007e-05,0.0016632910119369626,0.0023582089925184846,-0.000694917980581522
90025,0,1,10,0,0.0008001670357771218,2.9666000045835972e-05,0.0004805839853361249,3.283302066847682e-05,0.0013432500418275595,0.0014038750086911023,-6.0624966863542795e-05
90025,1,1,10,0,0.0008004170376807451,2.9541959520429373e-05,0.0013662910205312073,0.00012029201025143266,0.0023165420279838145,0.0016747499466873705,0.0006417920812964439
90025,2,3,10,0,0.0008614580146968365,3.162497887387872e-05,0.0005180000443942845,3.879197174683213e-05,0.0014498750097118318,0.002032125019468367,-0.0005822500097565353
90025,3,7,10,0,0.000952665985096246,3.145902883261442e-05,0.0012796659721061587,5.4750009439885616e-05,0.0023185409954749048,0.0015359580283984542,0.0007825829670764506
90025,4,12,10,1,0.0010596250067465007,3.2167008612304926e-05,0.001069249992724508,3.704102709889412e-05,0.002198083035182208,0.0022780420258641243,-7.995899068191648e-05
90025,5,14,9,9,0.0011437920038588345,5.874998169019818e-05,0.0005492920172400773,4.258297849446535e-05,0.0017944169812835753,0.013710708008147776,-0.0119162910268642
90025,6,10,0,0,0.0010962499654851854,3.412499791011214e-05,0.0014850000152364373,4.4208019971847534e-05,0.0026595829986035824,0.001984666974749416,0.0006749160238541663
90025,7,18,0,0,0.0013085409882478416,3.583403304219246e-05,0.0006714579649269581,3.749999450519681e-05,0.002053332980722189,0.003490417031571269,-0.00143708405084908
90025,8,23,0,0,0.0013773340033367276,3.6624958738684654e-05,0.0006562080234289169,3.749999450519681e-05,0.002107666980009526,0.003600750002078712,-0.001493083022069186
90025,9,27,0,0,0.0013908330001868308,3.433297388255596e-05,0.0006876669940538704,3.666698466986418e-05,0.0021494999527931213,0.0019844169728457928,0.00016508297994732857
90025,10,32,0,0,0.0016147919814102352,3.2333016861230135e-05,0.0005679589812643826,3.591598942875862e-05,0.0022509999689646065,0.0029830830171704292,-0.0007320830482058227
90025,11,35,0,0,0.0016918330220505595,3.649998689070344e-05,0.0006100839818827808,4.266604082658887e-05,0.0023810830316506326,0.002771958999801427,-0.0003908759681507945
90025,12,39,0,0,0.00164395896717906,3.724999260157347e-05,0.0008160829893313348,3.441702574491501e-05,0.0025317089748568833,0.002882750006392598,-0.00035104103153571486
90025,13,40,3,3,0.0017313339631073177,3.066600766032934e-05,0.0008348750416189432,3.554200520738959e-05,0.00263241701759398,0.00237875001039356,0.0002536670072004199
90025,14,40,1,1,0.0017159999697469175,3.8375030271708965e-05,0.0011378339841030538,3.649998689070344e-05,0.0029287089710123837,0.003412541002035141,-0.0004838320310227573
90025,15,41,1,1,0.0017498749657534063,5.7541998103260994e-05,0.0010667500318959355,4.295801045373082e-05,0.0029171250062063336,0.0022855409770272672,0.0006315840291790664
90025,16,42,1,1,0.0017187090124934912,3.266596468165517e-05,0.0006949169910512865,3.520800964906812e-05,0.002481499977875501,0.0025119169731624424,-3.041699528694153e-05
90025,17,43,1,1,0.0017913339543156326,3.5541015677154064e-05,0.0013368750223889947,3.516697324812412e-05,0.0031989169656299055,0.0023402500082738698,0.0008586669573560357
90025,18,43,1,1,0.0017699580057524145,3.808399196714163e-05,0.0015700830263085663,3.749999450519681e-05,0.0034156250185333192,0.003744916000869125,-0.0003292909823358059
90025,19,42,1,1,0.0018084169714711607,6.574997678399086e-05,0.0014523330028168857,4.495901521295309e-05,0.0033714589662849903,0.00511299999197945,-0.0017415410256944597
90025,20,41,1,1,0.0018183750216849148,4.695798270404339e-05,0.0014845419791527092,6.533303530886769e-05,0.003415208018850535,0.004366000008303672,-0.0009507919894531369
90025,21,40,0,0,0.0017738750320859253,5.3750001825392246e-05,0.0007188329473137856,4.2750034481287e-05,0.00258920801570639,0.0024593329872004688,0.00012987502850592136
90025,22,40,0,0,0.001811916008591652,3.758398815989494e-05,0.0010970410075969994,4.570902092382312e-05,0.0029922500252723694,0.0024637500173412263,0.000528500007931143
90025,23,40,0,0,0.001754041004460305,5.9833982959389687e-05,0.001303124998230487,3.587501123547554e-05,0.0031528749968856573,0.0023688749643042684,0.000784000032581389
90025,24,40,0,0,0.0016686670132912695,3.350002225488424e-05,0.0013068330008536577,6.516696885228157e-05,0.003074167005252093,0.0033678339677862823,-0.0002936669625341892
90025,25,40,0,0,0.0017091670306399465,3.570795524865389e-05,0.001045375014655292,3.649998689070344e-05,0.002826749987434596,0.0036710419808514416,-0.0008442919934168458
90025,26,40,1,1,0.0016983749810606241,3.5792007111012936e-05,0.0017060000100173056,3.712496254593134e-05,0.003477291960734874,0.003083791001699865,0.00039350095903500915
90025,27,39,3,3,0.0016553750028833747,3.004202153533697e-05,0.0005047079757787287,3.341701813042164e-05,0.002223542018327862,0.0023267919896170497,-0.00010324997128918767
90025,28,36,2,2,0.0016191250178962946,3.2750016544014215e-05,0.001268707972485572,0.00013345800107344985,0.0030540410079993308,0.0023640840081498027,0.0006899569998495281
90025,29,34,1,1,0.0015579590108245611,3.191595897078514e-05,0.0007666670135222375,3.9624981582164764e-05,0.0023961669648997486,0.002261499990709126,0.00013466697419062257
90025,30,33,3,3,0.0015095000271685421,3.4167023841291666e-05,0.0013197909574955702,3.5584031138569117e-05,0.002899042039643973,0.0026794170262292027,0.00021962501341477036
90025,31,30,0,0,0.0014409589930437505,3.266602288931608e-05,0.0005482499836944044,3.5375007428228855e-05,0.0020572500070557,0.003620915987994522,-0.001563665980938822
90025,32,30,0,0,0.0014228749787434936,3.0459021218121052e-05,0.0008247499936260283,3.5582983400672674e-05,0.0023136669769883156,0.0020141249988228083,0.0002995419781655073
90025,33,30,0,0,0.0015647090040147305,3.7375022657215595e-05,0.0005693749990314245,3.5958015359938145e-05,0.0022074170410633087,0.0021365000284276903,7.091701263561845e-05
90025,34,30,0,0,0.001478250022046268,3.783300053328276e-05,0.002002333989366889,3.612501313909888e-05,0.0035545420250855386,0.0021825419971719384,0.0013720000279136002
90025,35,30,0,0,0.0014245829661376774,3.083300543949008e-05,0.0005800420185551047,3.3582968171685934e-05,0.002069040958303958,0.0020249999943189323,4.404096398502588e-05
90025,36,30,0,0,0.0014744999934919178,3.100000321865082e-05,0.0005843340186402202,3.537494922056794e-05,0.0021252089645713568,0.002118208969477564,6.999995093792677e-06
90025,37,30,1,1,0.0015343750128522515,5.358300404623151e-05,0.000543291971553117,3.583298530429602e-05,0.002167082973755896,0.00314099999377504,-0.0009739170200191438
90025,38,29,0,0,0.001469916955102235,3.362499410286546e-05,0.0008242910262197256,3.4334021620452404e-05,0.0023621669970452785,0.003625041979830712,-0.0012628749827854335
90025,39,29,0,0,0.001510416972450912,3.200001083314419e-05,0.0005652920226566494,3.391597419977188e-05,0.0021416249801404774,0.002705375023651868,-0.0005637500435113907
90025,40,29,3,3,0.0015270839794538915,3.337505040690303e-05,0.0009361249976791441,3.574998117983341e-05,0.002532334008719772,0.002549832977820188,-1.7498969100415707e-05
90025,41,26,2,2,0.0013872080016881227,3.020802978426218e-05,0.0005509170005097985,3.391696373000741e-05,0.002002249995712191,0.0019835829734802246,1.8667022231966257e-05
90025,42,24,0,0,0.0013144999975338578,3.2790994737297297e-05,0.0009729589801281691,3.3958000130951405e-05,0.0023542079725302756,0.002035499957855791,0.00031870801467448473
90025,43,24,2,2,0.001300125033594668,3.108399687334895e-05,0.0006516249850392342,3.549997927621007e-05,0.002018333994783461,0.0022476250305771828,-0.00022929103579372168
90025,44,22,0,0,0.0015464579919353127,6.254197796806693e-05,0.0012812080094590783,4.308403003960848e-05,0.0029332920094020665,0.0023901659878902137,0.0005431260215118527
90025,45,22,0,0,0.0012601669877767563,3.487500362098217e-05,0.0013762919697910547,3.925000783056021e-05,0.0027105839690193534,0.0024942909949459136,0.00021629297407343984
90025,46,22,1,1,0.0013594170450232923,3.229099093005061e-05,0.0005511670024134219,3.3999967854470015e-05,0.001976875006221235,0.0020597499678842723,-8.287496166303754e-05
90025,47,21,1,1,0.0013223330024629831,3.179203486070037e-05,0.001115957973524928,4.254200030118227e-05,0.002512625011149794,0.002418333024252206,9.429198689758778e-05
90025,48,20,2,2,0.0012445839820429683,3.2750016544014215e-05,0.0009775409707799554,3.545900108292699e-05,0.002290333970449865,0.00201254099374637,0.0002777929767034948
90025,49,18,0,0,0.0011801249929703772,3.0750001315027475e-05,0.0004742079763673246,3.3791991882026196e-05,0.0017188749625347555,0.002444499987177551,-0.0007256250246427953
90025,50,18,0,0,0.0011684169876389205,2.979201963171363e-05,0.0004839160246774554,3.270898014307022e-05,0.0017148340120911598,0.0020893749897368252,-0.0003745409776456654
90025,51,18,0,0,0.0011837500496767461,3.3416959922760725e-05,0.0015434999950230122,3.3958000130951405e-05,0.0027946250047534704,0.0025996670010499656,0.0001949580037035048
90025,52,18,3,3,0.0011716249864548445,2.924998989328742e-05,0.0005104580195620656,3.4582975786179304e-05,0.0017459159716963768,0.0030217909952625632,-0.0012758750235661864
90025,53,15,1,1,0.0011023750412277877,2.9374961741268635e-05,0.0009028330096043646,3.6999990697950125e-05,0.002071583003271371,0.0017260829918086529,0.00034550001146271825
90025,54,14,3,3,0.0011821670341305435,3.574998117983341e-05,0.0015147500089369714,3.995798761025071e-05,0.002772625011857599,0.0018234579474665225,0.0009491670643910766
90025,55,11,1,1,0.0010467079700902104,4.545802948996425e-05,0.0006886670016683638,3.44999716617167e-05,0.0018153329729102552,0.0016978750354610384,0.00011745793744921684
90025,56,10,0,0,0.0009909580112434924,3.0499999411404133e-05,0.0007003339705988765,3.487500362098217e-05,0.0017566669848747551,0.001972625032067299,-0.00021595804719254375
90025,57,10,0,0,0.0009912499808706343,2.962502185255289e-05,0.00047729199286550283,3.21249826811254e-05,0.0015302919782698154,0.0019094999879598618,-0.0003792080096900463
90025,58,10,4,4,0.0010094590252265334,3.958295565098524e-05,0.0010489170090295374,4.270800855010748e-05,0.0021406669984571636,0.0021021669963374734,3.850000211969018e-05
90025,59,6,2,2,0.0008959159604273736,3.0792027246207e-05,0.0005500830011442304,3.6375015042722225e-05,0.0015131660038605332,0.0021104580373503268,-0.0005972920334897935
90025,60,4,0,0,0.000906708010006696,3.445899346843362e-05,0.0011982910218648612,3.674998879432678e-05,0.0021762080141343176,0.0014666669885627925,0.0007095410255715251
90025,61,4,3,3,0.0008949170005507767,3.208295674994588e-05,0.0011768750264309347,3.4791999496519566e-05,0.002138666983228177,0.0015258329804055393,0.0006128340028226376
90025,62,1,1,1,0.0007883330108597875,3.3374992199242115e-05,0.0005254170391708612,3.570795524865389e-05,0.0013828329974785447,0.001887666992843151,-0.0005048339953646064
90025,63,0,1,0,0.0008262500050477684,3.44999716617167e-05,0.0011746670352295041,3.8707978092134e-05,0.002074124990031123,0.0013263330329209566,0.0007477919571101665
90025,64,0,1,0,0.000806041993200779,3.091699909418821e-05,0.0006625410169363022,3.4208991564810276e-05,0.0015337090007960796,0.0027047499897889793,-0.0011710409889928997
90025,65,0,2,0,0.0007674170192331076,2.9958027880638838e-05,0.0005966249736957252,3.245798870921135e-05,0.001426458009518683,0.0013159170048311353,0.00011054100468754768
90025,66,0,4,0,0.0007639999967068434,2.8667040169239044e-05,0.00042279198532924056,3.187498077750206e-05,0.001247334002982825,0.0013170000165700912,-6.96660135872662e-05
90025,67,0,7,0,0.0007615000358782709,2.9082992114126682e-05,0.0011906250147148967,4.220899427309632e-05,0.0020234170369803905,0.0017688339576125145,0.00025458307936787605
90025,68,0,7,0,0.0008035830105654895,3.370799822732806e-05,0.001490916998591274,3.38749960064888e-05,0.0023620830033905804,0.0013851249823346734,0.000976958021055907
90025,69,0,9,0,0.0008315409650094807,3.0583993066102266e-05,0.0012649580021388829,3.5917037166655064e-05,0.002162999997381121,0.001379124994855374,0.0007838750025257468
90026,0,0,10,0,0.0007661250419914722,3.062497125938535e-05,0.0009513749973848462,0.0001342089963145554,0.0018823340069502592,0.002776208973955363,-0.0008938749670051038
90026,1,1,10,0,0.0007838329765945673,2.8500042390078306e-05,0.0004682089784182608,3.200001083314419e-05,0.0013125420082360506,0.0013562090462073684,-4.366703797131777e-05
90026,2,3,10,0,0.0008623750181868672,3.420800203457475e-05,0.0006317090010270476,3.5415985621511936e-05,0.0015637080068700016,0.0016311249928548932,-6.741698598489165e-05
90026,3,4,10,0,0.0008805830148048699,3.249995643272996e-05,0.0005015000351704657,3.445800393819809e-05,0.0014490410103462636,0.0024679999914951622,-0.0010189589811488986
90026,4,6,10,0,0.0009106660145334899,3.008398925885558e-05,0.000508915982209146,3.3584015909582376e-05,0.001483250001911074,0.0016696249949745834,-0.00018637499306350946
90026,5,9,10,0,0.0009903329773806036,3.0499999411404133e-05,0.0012385420268401504,3.445800393819809e-05,0.002293833007570356,0.001568000006955117,0.0007258330006152391
90026,6,11,10,1,0.0010546669946052134,4.6250002924352884e-05,0.0013669580221176147,3.679195651784539e-05,0.0025046669761650264,0.002606790978461504,-0.00010212400229647756
90026,7,16,9,9,0.0011622500023804605,3.2374984584748745e-05,0.0014294160064309835,4.21669683419168e-05,0.0026662079617381096,0.002908417023718357,-0.0002422090619802475
90026,8,12,0,0,0.0010653339559212327,3.183301305398345e-05,0.0005423330003395677,3.4917029552161694e-05,0.0016744169988669455,0.0022443750058300793,-0.0005699580069631338
90026,9,18,0,0,0.0011871249880641699,3.15000070258975e-05,0.0006651249714195728,3.225001273676753e-05,0.0019159999792464077,0.0017313749995082617,0.00018462497973814607
90026,10,22,0,0,0.001290416985284537,3.058300353586674e-05,0.0005263749626465142,3.345904406160116e-05,0.0018808339955285192,0.0020669159712269902,-0.00018608197569847107
90026,11,28,0,0,0.0014079579850658774,2.9499991796910763e-05,0.0010530420113354921,3.304198617115617e-05,0.0025235419743694365,0.0025522090145386755,-2.8667040169239044e-05
90026,12,29,0,0,0.00147237500641495,3.0124967452138662e-05,0.0004925000248476863,3.287498839199543e-05,0.0020278749871067703,0.0026578750112093985,-0.0006300000241026282
90026,13,32,2,2,0.0015291249728761613,3.7582998629659414e-05,0.0007180420216172934,3.549997927621007e-05,0.002320249972399324,0.002548749966081232,-0.00022849999368190765
90026,14,37,1,1,0.001575874979607761,3.108300734311342e-05,0.0005991670186631382,4.112499300390482e-05,0.0022472499986179173,0.0031806250335648656,-0.0009333750349469483
90026,15,36,2,2,0.0015450419741682708,3.0041032005101442e-05,0.001044625008944422,3.3208983950316906e-05,0.002652916999068111,0.002529416000470519,0.00012350099859759212
